UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454163|CAIXA DE EMENDA GENERICA 9761|3.0|CBL0000000059444379|109907_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|575.89|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|CAIXA DE EMENDA GENERICA 9690|EQP0000000029453617|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454163|CAIXA DE EMENDA GENERICA 9761|4.0|CBL0000000059446273|109953_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|202.85|CAIXA DE EMENDA GENERICA 9723|EQP0000000029453963|CAIXA DE EMENDA GENERICA 9690|EQP0000000029453617|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454163|CAIXA DE EMENDA GENERICA 9761|5.0|CBL0000000059448049|110038_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|894.33|CAIXA DE EMENDA GENERICA 9723|EQP0000000029453963|CAIXA DE EMENDA GENERICA 9761|EQP0000000029454163|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|2.0|CBL0000000059451373|108833_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|765.17|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|3.0|CBL0000000059453111|108907_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|373.66|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|4.0|CBL0000000059423072|108992_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|374.19|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|5.0|CBL0000000059426944|109188_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|87.42|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|CAIXA DE EMENDA GENERICA 9306|EQP0000000029453604|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|6.0|CBL0000000059426949|109189_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|578.98|CAIXA DE EMENDA GENERICA 9307|EQP0000000029453742|CAIXA DE EMENDA GENERICA 9306|EQP0000000029453604|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|7.0|CBL0000000059428894|109296_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|291.74|CAIXA DE EMENDA GENERICA 9307|EQP0000000029453742|CAIXA DE EMENDA GENERICA 9366|EQP0000000029454100|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454274|CAIXA DE EMENDA GENERICA 9396|8.0|CBL0000000059430719|109341_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|639.48|CAIXA DE EMENDA GENERICA 9366|EQP0000000029454100|CAIXA DE EMENDA GENERICA 9396|EQP0000000029454274|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454329|CAIXA DE EMENDA GENERICA 9784|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|10
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454329|CAIXA DE EMENDA GENERICA 9784|2.0|CBL0000000059436613|109612_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|449.67|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|10
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454329|CAIXA DE EMENDA GENERICA 9784|3.0|CBL0000000059448332|110090_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|784.75|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|CAIXA DE EMENDA GENERICA 9785|EQP0000000029467869|10
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454329|CAIXA DE EMENDA GENERICA 9784|4.0|CBL0000000059448338|110091_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|58.45|CAIXA DE EMENDA GENERICA 9785|EQP0000000029467869|CAIXA DE EMENDA GENERICA 9784|EQP0000000029454329|10
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9426|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9426|2.0|CBL0000000059451373|108833_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|765.17|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9426|3.0|CBL0000000059453111|108907_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|373.66|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9426|4.0|CBL0000000059423072|108992_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|374.19|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9426|5.0|CBL0000000059426944|109188_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|87.42|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|CAIXA DE EMENDA GENERICA 9306|EQP0000000029453604|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9426|6.0|CBL0000000059431153|109413_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|151.91|CAIXA DE EMENDA GENERICA 9306|EQP0000000029453604|CAIXA DE EMENDA GENERICA 9426|EQP0000000029454456|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|2.0|CBL0000000059451373|108833_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|765.17|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|3.0|CBL0000000059453111|108907_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|373.66|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|4.0|CBL0000000059423072|108992_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|374.19|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|5.0|CBL0000000059426944|109188_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|87.42|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|CAIXA DE EMENDA GENERICA 9306|EQP0000000029453604|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|6.0|CBL0000000059431153|109413_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|151.91|CAIXA DE EMENDA GENERICA 9306|EQP0000000029453604|CAIXA DE EMENDA GENERICA 9426|EQP0000000029454456|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029454632|CAIXA DE EMENDA GENERICA 9460|7.0|CBL0000000059433206|109474_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|338.28|CAIXA DE EMENDA GENERICA 9426|EQP0000000029454456|CAIXA DE EMENDA GENERICA 9460|EQP0000000029454632|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9125|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9125|2.0|CBL0000000059451373|108833_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|765.17|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455270|CAIXA DE EMENDA GENERICA 9534|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455270|CAIXA DE EMENDA GENERICA 9534|2.0|CBL0000000059436613|109612_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|449.67|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455270|CAIXA DE EMENDA GENERICA 9534|3.0|CBL0000000059436618|109613_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|47.37|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|CAIXA DE EMENDA GENERICA 9534|EQP0000000029455270|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455735|CAIXA DE EMENDA GENERICA 9206|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455735|CAIXA DE EMENDA GENERICA 9206|2.0|CBL0000000059451373|108833_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|765.17|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455735|CAIXA DE EMENDA GENERICA 9206|3.0|CBL0000000059453111|108907_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|373.66|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455735|CAIXA DE EMENDA GENERICA 9206|4.0|CBL0000000059423072|108992_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|374.19|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455735|CAIXA DE EMENDA GENERICA 9206|5.0|CBL0000000059423077|108993_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|782.03|CAIXA DE EMENDA GENERICA 9205|EQP0000000029455734|CAIXA DE EMENDA GENERICA 9206|EQP0000000029455735|3
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455792|CAIXA DE EMENDA GENERICA 9624|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455792|CAIXA DE EMENDA GENERICA 9624|2.0|CBL0000000059436613|109612_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|449.67|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455792|CAIXA DE EMENDA GENERICA 9624|3.0|CBL0000000059436618|109613_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|47.37|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|CAIXA DE EMENDA GENERICA 9534|EQP0000000029455270|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029455792|CAIXA DE EMENDA GENERICA 9624|4.0|CBL0000000059441721|109781_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|199.7|CAIXA DE EMENDA GENERICA 9534|EQP0000000029455270|CAIXA DE EMENDA GENERICA 9624|EQP0000000029455792|5
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9150|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9150|2.0|CBL0000000059451373|108833_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|765.17|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000029475319|CAIXA DE EMENDA GENERICA 9150|3.0|CBL0000000059453111|108907_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|373.66|CAIXA DE EMENDA GENERICA 9125|EQP0000000029455093|CAIXA DE EMENDA GENERICA 9150|EQP0000000029475319|4
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000249652193|SP-296/297|1.0|CBL0000000059387662|105215_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|5.38|TR 3|EQP0000000029440282|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000249652193|SP-296/297|2.0|CBL0000000059436613|109612_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha;Dutos|449.67|CAIXA DE EMENDA GENERICA 7238|EQP0000000029457254|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000249652193|SP-296/297|3.0|CBL0000000059448332|110090_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|784.75|CAIXA DE EMENDA GENERICA 9533|EQP0000000029455142|CAIXA DE EMENDA GENERICA 9785|EQP0000000029467869|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000249652193|SP-296/297|4.0|CBL0000000059423570|110410_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|434.28|CAIXA DE EMENDA GENERICA 9785|EQP0000000029467869|CAIXA DE EMENDA GENERICA 9940|EQP0000000029436137|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000249652193|SP-296/297|5.0|CBL0000000059425766|110557_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|567.88|CAIXA DE EMENDA GENERICA 9940|EQP0000000029436137|CAIXA DE EMENDA GENERICA 10002|EQP0000000029435794|2
AM|MANAUS|AMMNS_G1I13|TR 3|Primario|LOC0000000028975053|AMMNS_G1I13|EQP0000000029440282|TR 3|EQP0000000249652193|SP-296/297|6.0|CBL0000000059427589|110631_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|364.95|CAIXA DE EMENDA GENERICA 10035|EQP0000000029435855|CAIXA DE EMENDA GENERICA 10002|EQP0000000029435794|2
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|1.0|CBL0000000059433607|105478_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.41|TR 1|EQP0000000029440283|CAIXA DE EMENDA GENERICA 10571|EQP0000000029437965|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|2.0|CBL0000000059439056|105747_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|2429.02|CAIXA DE EMENDA GENERICA 10571|EQP0000000029437965|CAIXA DE EMENDA GENERICA 7521|EQP0000000029458989|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|3.0|CBL0000000059424447|107696_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|66.95|CAIXA DE EMENDA GENERICA 7521|EQP0000000029458989|CAIXA DE EMENDA GENERICA 7693|EQP0000000029458084|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|4.0|CBL0000000059448584|106073_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|384.41|CAIXA DE EMENDA GENERICA 7693|EQP0000000029458084|CAIXA DE EMENDA GENERICA 7695|EQP0000000029458086|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|5.0|CBL0000000059445439|107196_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|160.75|CAIXA DE EMENDA GENERICA 7695|EQP0000000029458086|CAIXA DE EMENDA GENERICA 7696|EQP0000000029458087|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|6.0|CBL0000000059440823|107072_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|367.11|CAIXA DE EMENDA GENERICA 7696|EQP0000000029458087|CAIXA DE EMENDA GENERICA 7963|EQP0000000029434841|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|7.0|CBL0000000059429726|106581_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|625.54|CAIXA DE EMENDA GENERICA 7963|EQP0000000029434841|CAIXA DE EMENDA GENERICA 7961|EQP0000000029434839|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|8.0|CBL0000000059428133|106576_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|329.25|CAIXA DE EMENDA GENERICA 7961|EQP0000000029434839|CAIXA DE EMENDA GENERICA 7960|EQP0000000029434838|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029434818|CAIXA DE EMENDA GENERICA 7951|9.0|CBL0000000059428128|106575_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha|105.24|CAIXA DE EMENDA GENERICA 7960|EQP0000000029434838|CAIXA DE EMENDA GENERICA 7951|EQP0000000029434818|4
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029435078|CAIXA DE EMENDA GENERICA 8025|1.0|CBL0000000059433607|105478_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos|5.41|TR 1|EQP0000000029440283|CAIXA DE EMENDA GENERICA 10571|EQP0000000029437965|3
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029435078|CAIXA DE EMENDA GENERICA 8025|2.0|CBL0000000059439056|105747_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|2429.02|CAIXA DE EMENDA GENERICA 10571|EQP0000000029437965|CAIXA DE EMENDA GENERICA 7521|EQP0000000029458989|3
AM|MANAUS|AMMNS_G1I14|TR 1|Primario|LOC0000000028975073|AMMNS_G1I14|EQP0000000029440283|TR 1|EQP0000000029435078|CAIXA DE EMENDA GENERICA 8025|3.0|CBL0000000059424447|107696_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|66.95|CAIXA DE EMENDA GENERICA 7521|EQP0000000029458989|CAIXA DE EMENDA GENERICA 7693|EQP0000000029458084|3
