UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971652|CAIXA DE EMENDA GENERICA 6345|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971652|CAIXA DE EMENDA GENERICA 6345|7.0|CBL0000000089267526|183369_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|95.42|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971652|CAIXA DE EMENDA GENERICA 6345|8.0|CBL0000000089267591|183382_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|189.79|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|CAIXA DE EMENDA GENERICA 1458|EQP0000000042978765|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971652|CAIXA DE EMENDA GENERICA 6345|9.0|CBL0000000089206110|177367_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha;Dutos|55.32|CAIXA DE EMENDA GENERICA 1458|EQP0000000042978765|CAIXA DE EMENDA GENERICA 6345|EQP0000000042971652|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|5.0|CBL0000000089266322|183303_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|203.21|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|7.0|CBL0000000089267526|183369_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|95.42|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042971682|CAIXA DE EMENDA GENERICA 6356|8.0|CBL0000000089206105|177366_DROP 12F 5MM|DROP 12F 5MM-12|12|Dutos;Cordoalha|213.58|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|CAIXA DE EMENDA GENERICA 6356|EQP0000000042971682|2
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042972414|CAIXA DE EMENDA GENERICA 6461|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|3
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042972414|CAIXA DE EMENDA GENERICA 6461|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|3
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042972414|CAIXA DE EMENDA GENERICA 6461|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|3
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042972414|CAIXA DE EMENDA GENERICA 6461|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|3
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042972414|CAIXA DE EMENDA GENERICA 6461|5.0|CBL0000000089204540|177296_DROP 12F 5MM|DROP 12F 5MM-12|12|Dutos|13.78|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 6461|EQP0000000042972414|3
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|5.0|CBL0000000089266322|183303_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|203.21|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|7.0|CBL0000000089267526|183369_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|95.42|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|8.0|CBL0000000089267596|183383_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|267.7|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|CAIXA DE EMENDA GENERICA 1524|EQP0000000042979152|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|9.0|CBL0000000089251194|183639_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|484.97|CAIXA DE EMENDA GENERICA 1524|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1591|EQP0000000042979534|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|10.0|CBL0000000089252549|183738_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|301.92|CAIXA DE EMENDA GENERICA 1591|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1691|EQP0000000042929644|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|11.0|CBL0000000089254964|183889_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|322.56|CAIXA DE EMENDA GENERICA 1691|EQP0000000042929644|CAIXA DE EMENDA GENERICA 1723|EQP0000000042980297|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042976918|CAIXA DE EMENDA GENERICA 6664|12.0|CBL0000000089217903|177984_DROP 12F 5MM|DROP 12F 5MM-12|12|Cordoalha;Dutos|227.28|CAIXA DE EMENDA GENERICA 1723|EQP0000000042980297|CAIXA DE EMENDA GENERICA 6664|EQP0000000042976918|1
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1289|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1289|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1289|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1423|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|4
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1423|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|4
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1423|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|4
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1423|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|4
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1423|5.0|CBL0000000089266322|183303_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|203.21|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|4
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1423|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|4
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|5.0|CBL0000000089266322|183303_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|203.21|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|7.0|CBL0000000089267526|183369_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|95.42|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042978765|CAIXA DE EMENDA GENERICA 1458|8.0|CBL0000000089267591|183382_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha;Dutos|189.79|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|CAIXA DE EMENDA GENERICA 1458|EQP0000000042978765|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|5.0|CBL0000000089266322|183303_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|203.21|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|7.0|CBL0000000089267526|183369_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|95.42|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979152|CAIXA DE EMENDA GENERICA 1524|8.0|CBL0000000089267596|183383_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Dutos;Cordoalha|267.7|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|CAIXA DE EMENDA GENERICA 1524|EQP0000000042979152|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1072|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|6
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|1.0|CBL0000000089217258|180687_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Dutos;Cordoalha|244.78|TR 3|EQP0000000042977874|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|2.0|CBL0000000089258589|182790_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|176.37|CAIXA DE EMENDA GENERICA 1072|EQP0000000042979308|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|3.0|CBL0000000089262497|183054_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|370.52|CAIXA DE EMENDA GENERICA 1163|EQP0000000042923771|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|4.0|CBL0000000089264907|183192_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|187.73|CAIXA DE EMENDA GENERICA 1289|EQP0000000042977659|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|5.0|CBL0000000089266322|183303_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|203.21|CAIXA DE EMENDA GENERICA 1352|EQP0000000042928783|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|6.0|CBL0000000089266442|183327_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|256.54|CAIXA DE EMENDA GENERICA 1413|EQP0000000042928930|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|8
PA|BELEM|PABLM_G1I10|TR 3|Primario|LOC0000000042284050|PABLM_G1I10|EQP0000000042977874|TR 3|EQP0000000042979534|CAIXA DE EMENDA GENERICA 1591|7.0|CBL0000000089267526|183369_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|95.42|CAIXA DE EMENDA GENERICA 1423|EQP0000000042978572|CAIXA DE EMENDA GENERICA 1453|EQP0000000042978758|8
