UF|MUNICIPIO|ARMARIO|TRONCO|TIPO_CABO|IDENTIFICADOR_UNICO_LOCAL_PONTA_A|LOCAL_PONTA_A|UID_EQUIPAMENTO_A|EQUIPAMENTO_A|UID_EQUIPAMENTO_Z|EQUIPAMENTO_Z|SEQUENCIAMENTO_DO_ENCAMINHAMENTO|IDENTIFICADOR_UNICO_CABO_CONECTADO|CABO_CONECTADO|MODELO|CAPACIDADE|TIPO_DE_INSTALACAO|COMPRIMENTO_GEOMETRICO|NOME_EQUIPAMENTO_1|EQUIPAMENTO_1|NOME_EQUIPAMENTO_2|UID_EQUIPAMENTO_2|qtde_fibras
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023015034|CAIXA DE EMENDA GENERICA 527|6.0|CBL0000000047060935|69984_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|264.69|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|2
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023015427|CAIXA DE EMENDA GENERICA 256|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|8
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023015427|CAIXA DE EMENDA GENERICA 256|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|8
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023015427|CAIXA DE EMENDA GENERICA 256|3.0|CBL0000000047082957|69729_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|454.52|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|8
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|3.0|CBL0000000047082957|69729_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|454.52|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|4.0|CBL0000000047060790|69955_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|218.34|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|CAIXA DE EMENDA GENERICA 401|EQP0000000023037316|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|5.0|CBL0000000047060855|69968_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|249.96|CAIXA DE EMENDA GENERICA 401|EQP0000000023037316|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|6.0|CBL0000000047060935|69984_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|264.69|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|7.0|CBL0000000047060985|69994_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|300.97|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|8.0|CBL0000000047060995|69996_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|167.61|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|CAIXA DE EMENDA GENERICA 778|EQP0000000023037010|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|9.0|CBL0000000047061000|69997_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|44.69|CAIXA DE EMENDA GENERICA 778|EQP0000000023037010|CAIXA DE EMENDA GENERICA 605|EQP0000000023038504|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023018543|CAIXA DE EMENDA GENERICA 573|10.0|CBL0000000047061005|69998_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|103.12|CAIXA DE EMENDA GENERICA 605|EQP0000000023038504|CAIXA DE EMENDA GENERICA 573|EQP0000000023018543|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023035954|CAIXA DE EMENDA GENERICA 147|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023035954|CAIXA DE EMENDA GENERICA 147|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023035954|CAIXA DE EMENDA GENERICA 147|3.0|CBL0000000047082952|69728_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|404.41|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|4
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036110|CAIXA DE EMENDA GENERICA 170|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036110|CAIXA DE EMENDA GENERICA 170|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036110|CAIXA DE EMENDA GENERICA 170|3.0|CBL0000000047082952|69728_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|404.41|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036110|CAIXA DE EMENDA GENERICA 170|4.0|CBL0000000047083122|69762_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|155.37|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|CAIXA DE EMENDA GENERICA 170|EQP0000000023036110|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036130|CAIXA DE EMENDA GENERICA 188|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036130|CAIXA DE EMENDA GENERICA 188|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036130|CAIXA DE EMENDA GENERICA 188|3.0|CBL0000000047082952|69728_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|404.41|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036130|CAIXA DE EMENDA GENERICA 188|4.0|CBL0000000047083122|69762_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|155.37|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|CAIXA DE EMENDA GENERICA 170|EQP0000000023036110|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036130|CAIXA DE EMENDA GENERICA 188|5.0|CBL0000000047084467|69771_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|164.92|CAIXA DE EMENDA GENERICA 170|EQP0000000023036110|CAIXA DE EMENDA GENERICA 188|EQP0000000023036130|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|3.0|CBL0000000047082957|69729_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|454.52|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|4.0|CBL0000000047060790|69955_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|218.34|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|CAIXA DE EMENDA GENERICA 401|EQP0000000023037316|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|5.0|CBL0000000047060855|69968_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|249.96|CAIXA DE EMENDA GENERICA 401|EQP0000000023037316|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|6.0|CBL0000000047060935|69984_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|264.69|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|7.0|CBL0000000047060985|69994_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|300.97|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|8.0|CBL0000000047060995|69996_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|167.61|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|CAIXA DE EMENDA GENERICA 778|EQP0000000023037010|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|9.0|CBL0000000047061000|69997_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|44.69|CAIXA DE EMENDA GENERICA 778|EQP0000000023037010|CAIXA DE EMENDA GENERICA 605|EQP0000000023038504|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|10.0|CBL0000000047061015|70000_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|1167.87|CAIXA DE EMENDA GENERICA 605|EQP0000000023038504|CAIXA DE EMENDA GENERICA 739|EQP0000000023036820|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|11.0|CBL0000000047061020|70001_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|390.75|CAIXA DE EMENDA GENERICA 739|EQP0000000023036820|CAIXA DE EMENDA GENERICA 734|EQP0000000023036683|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|12.0|CBL0000000047061025|70002_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|636.74|CAIXA DE EMENDA GENERICA 734|EQP0000000023036683|CAIXA DE EMENDA GENERICA 727|EQP0000000023036668|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|13.0|CBL0000000047061030|70003_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|605.44|CAIXA DE EMENDA GENERICA 727|EQP0000000023036668|CAIXA DE EMENDA GENERICA 714|EQP0000000023036648|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|14.0|CBL0000000047061035|70004_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|721.26|CAIXA DE EMENDA GENERICA 714|EQP0000000023036648|CAIXA DE EMENDA GENERICA 660|EQP0000000023036312|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036149|CAIXA DE EMENDA GENERICA 639|15.0|CBL0000000047061040|70005_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|507.94|CAIXA DE EMENDA GENERICA 660|EQP0000000023036312|CAIXA DE EMENDA GENERICA 639|EQP0000000023036149|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036294|CAIXA DE EMENDA GENERICA 216|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036294|CAIXA DE EMENDA GENERICA 216|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036294|CAIXA DE EMENDA GENERICA 216|3.0|CBL0000000047082952|69728_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|404.41|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036294|CAIXA DE EMENDA GENERICA 216|4.0|CBL0000000047083122|69762_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|155.37|CAIXA DE EMENDA GENERICA 147|EQP0000000023035954|CAIXA DE EMENDA GENERICA 170|EQP0000000023036110|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036294|CAIXA DE EMENDA GENERICA 216|5.0|CBL0000000047084467|69771_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|164.92|CAIXA DE EMENDA GENERICA 170|EQP0000000023036110|CAIXA DE EMENDA GENERICA 188|EQP0000000023036130|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036294|CAIXA DE EMENDA GENERICA 216|6.0|CBL0000000047084617|69801_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|76.72|CAIXA DE EMENDA GENERICA 188|EQP0000000023036130|CAIXA DE EMENDA GENERICA 216|EQP0000000023036294|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|1.0|CBL0000000047061035|70004_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|721.26|CAIXA DE EMENDA GENERICA 714|EQP0000000023036648|CAIXA DE EMENDA GENERICA 660|EQP0000000023036312|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|1.0|CBL0000000047080801|69596_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha;Dutos|348.59|TR 1|EQP0000000023037925|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|2.0|CBL0000000047061030|70003_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|605.44|CAIXA DE EMENDA GENERICA 727|EQP0000000023036668|CAIXA DE EMENDA GENERICA 714|EQP0000000023036648|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|2.0|CBL0000000047080976|69631_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|668.81|CAIXA DE EMENDA GENERICA 3|EQP0000000023037932|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|3.0|CBL0000000047061025|70002_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|636.74|CAIXA DE EMENDA GENERICA 734|EQP0000000023036683|CAIXA DE EMENDA GENERICA 727|EQP0000000023036668|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|3.0|CBL0000000047082957|69729_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|454.52|CAIXA DE EMENDA GENERICA 52|EQP0000000023038263|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|4.0|CBL0000000047060790|69955_CFOA-SM-AS80-S|CFOA-SM-AS80-S-144|144|Cordoalha|218.34|CAIXA DE EMENDA GENERICA 256|EQP0000000023015427|CAIXA DE EMENDA GENERICA 401|EQP0000000023037316|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|4.0|CBL0000000047061020|70001_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|390.75|CAIXA DE EMENDA GENERICA 739|EQP0000000023036820|CAIXA DE EMENDA GENERICA 734|EQP0000000023036683|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|5.0|CBL0000000047060855|69968_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|249.96|CAIXA DE EMENDA GENERICA 401|EQP0000000023037316|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|5.0|CBL0000000047061015|70000_CFOA-SM-AS80-S|CFOA-SM-AS80-S-24|24|Cordoalha|1167.87|CAIXA DE EMENDA GENERICA 605|EQP0000000023038504|CAIXA DE EMENDA GENERICA 739|EQP0000000023036820|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|6.0|CBL0000000047060935|69984_CFOA-SM-AS80-S|CFOA-SM-AS80-S-72|72|Cordoalha|264.69|CAIXA DE EMENDA GENERICA 448|EQP0000000023037645|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|6.0|CBL0000000047061000|69997_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|44.69|CAIXA DE EMENDA GENERICA 778|EQP0000000023037010|CAIXA DE EMENDA GENERICA 605|EQP0000000023038504|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|7.0|CBL0000000047060985|69994_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|300.97|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|3
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|7.0|CBL0000000047060995|69996_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|167.61|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|CAIXA DE EMENDA GENERICA 778|EQP0000000023037010|1
RJ|CABO FRIO|RJCBF_G1M01|TR 1|Primario|LOC0000000022798593|RJCBF_G1M01|EQP0000000023037925|TR 1|EQP0000000023036312|CAIXA DE EMENDA GENERICA 660|8.0|CBL0000000047060985|69994_CFOA-SM-AS80-S|CFOA-SM-AS80-S-36|36|Cordoalha|300.97|CAIXA DE EMENDA GENERICA 527|EQP0000000023015034|CAIXA DE EMENDA GENERICA 814|EQP0000000023037190|1
